2009	3	6	0.001616	-0.002234
2009	3	9	-0.011359	-0.016324
2009	3	10	0.063383	0.06263
2009	3	11	0.004053	0.005505
2009	3	12	0.041931	0.05127
2009	3	13	0.006025	0.009588
2009	3	16	-0.004779	0.001275
2009	3	17	0.031007	0.030369
2009	3	18	0.022379	0.034165
2009	3	19	-0.007975	0.00767
2009	3	20	-0.020302	-0.014139
2009	3	23	0.069068	0.064792
2009	3	24	-0.01997	-0.016054
2009	3	25	0.009017	0.017815
2009	3	26	0.025263	0.035827
2009	3	27	-0.021635	-0.021526
2009	3	30	-0.036233	-0.031869
2009	3	31	0.014244	0.020144
2009	4	1	0.017204	0.015828
2009	4	2	0.031731	0.039004
2009	4	3	0.011626	0.012703
2009	4	6	-0.009806	-0.007213
2009	4	7	-0.024649	-0.020098
2009	4	8	0.01312	0.017512
2009	4	9	0.03949	0.04586
2009	4	13	0.003946	0.007468
2009	4	14	-0.019509	-0.012727
2009	4	15	0.01244	0.013648
2009	4	16	0.016091	0.020373
2009	4	17	0.006027	0.013755
2009	4	20	-0.044759	-0.042003
2009	4	21	0.022731	0.02902
2009	4	22	-0.005674	0.005406
2009	4	23	0.009215	0.001729
2009	4	24	0.018984	0.021507
2009	4	27	-0.011381	-0.01169
2009	4	28	-0.002818	0.005018
2009	4	29	0.024498	0.028567
2009	4	30	-0.000442	0.004244
2009	5	1	0.005967	0.008472
2009	5	4	0.035874	0.037638
2009	5	5	-0.003453	0.002787
2009	5	6	0.016037	0.015218
2009	5	7	-0.015464	-0.011281
2009	5	8	0.027323	0.033986
2009	5	11	-0.020744	-0.006809
2009	5	12	-0.002656	-0.005772
2009	5	13	-0.031148	-0.036948
2009	5	14	0.012411	0.013597
2009	5	15	-0.010644	-0.008198
2009	5	18	0.033019	0.034462
2009	5	19	0.000506	0.004847
2009	5	20	-0.001786	0.000386
2009	5	21	-0.016573	-0.013909
2009	5	22	-0.0001	0.000888
2009	5	26	0.028114	0.027228
2009	5	27	-0.017276	-0.010079
2009	5	28	0.015062	0.008296
2009	5	29	0.014733	0.014973
2009	6	1	0.027026	0.029234
2009	6	2	0.003105	0.006477
2009	6	3	-0.017273	-0.010874
2009	6	4	0.013644	0.019881
2009	6	5	-0.003117	0.001207
2009	6	8	-0.002644	-0.003553
2009	6	9	0.005488	0.008719
2009	6	10	-0.002839	-0.002291
2009	6	11	0.007224	0.01081
2009	6	12	-0.001356	-0.002603
2009	6	15	-0.025425	-0.023409
2009	6	16	-0.013118	-0.011482
2009	6	17	-0.003017	-0.001874
2009	6	18	0.006616	0.003136
2009	6	19	0.004104	0.006317
2009	6	22	-0.033152	-0.033322
2009	6	23	0.00226	-0.00268
2009	6	24	0.008937	0.008663
2009	6	25	0.021624	0.021953
2009	6	26	0.000864	0.009696
2009	6	29	0.007705	0.00262
2009	6	30	-0.00775	-0.001692
2009	7	1	0.006081	0.011727
2009	7	2	-0.02815	-0.02453
2009	7	6	-0.001704	-0.008867
2009	7	7	-0.01956	-0.015998
2009	7	8	-0.003654	-0.01097
2009	7	9	0.004867	0.005021
2009	7	10	-0.003389	-0.000116
2009	7	13	0.023939	0.016221
2009	7	14	0.007252	0.008311
2009	7	15	0.031143	0.029617
2009	7	16	0.009456	0.008224
2009	7	17	-0.000096	-0.001876
2009	7	20	0.013485	0.015346
2009	7	21	0.002494	-0.00175
2009	7	22	0.000619	0.006326
2009	7	23	0.024264	0.022672
2009	7	24	0.004318	0.006538
2009	7	27	0.003444	0.007161
2009	7	28	-0.003772	0.001287
2009	7	29	-0.00649	-0.005145
2009	7	30	0.013389	0.015049
2009	7	31	0.002688	0.004968
2009	8	3	0.017981	0.019051
2009	8	4	0.002504	0.006835
2009	8	5	-0.002039	0.000603
2009	8	6	-0.007502	-0.007208
2009	8	7	0.013318	0.017848
2009	8	10	-0.004378	0.002096
2009	8	11	-0.013756	-0.011713
2009	8	12	0.012279	0.012435
2009	8	13	0.008376	0.007157
2009	8	14	-0.010004	-0.012073
2009	8	17	-0.026007	-0.025879
2009	8	18	0.012013	0.015007
2009	8	19	0.00692	0.00659
2009	8	20	0.010672	0.010307
2009	8	21	0.018212	0.016437
2009	8	24	-0.000864	0.00105
2009	8	25	0.002729	0.005311
2009	8	26	-0.000796	0.003465
2009	8	27	0.003057	0.002991
2009	8	28	-0.001422	-0.001743
2009	8	31	-0.009179	-0.009
2009	9	1	-0.021952	-0.019637
2009	9	2	-0.002638	-0.000628
2009	9	3	0.010694	0.010589
2009	9	4	0.013983	0.01322
2009	9	8	0.010419	0.011746
2009	9	9	0.007775	0.01166
2009	9	10	0.011154	0.012918
2009	9	11	0.00008	0.002029
2009	9	14	0.006383	0.008107
2009	9	15	0.006164	0.009201
2009	9	16	0.01626	0.016894
2009	9	17	-0.003709	0.00009
2009	9	18	0.001862	0.002461
2009	9	21	-0.004269	-0.001788
2009	9	22	0.008557	0.009561
2009	9	23	-0.010381	-0.005232
2009	9	24	-0.012664	-0.015847
2009	9	25	-0.006349	-0.002444
2009	9	28	0.017952	0.015758
2009	9	29	-0.00107	0.000061
2009	9	30	-0.002881	-0.004316
2009	10	1	-0.027087	-0.024204
2009	10	2	-0.005304	-0.006507
2009	10	5	0.016012	0.015677
2009	10	6	0.014546	0.013401
2009	10	7	0.003053	0.002384
2009	10	8	0.009693	0.009296
2009	10	9	0.005248	0.006573
2009	10	12	0.003891	0.000513
2009	10	13	-0.001924	-0.00048
2009	10	14	0.017818	0.014102
2009	10	15	0.002405	0.00013
2009	10	16	-0.008156	-0.006059
2009	10	19	0.009977	0.007874
2009	10	20	-0.007966	-0.009123
2009	10	21	-0.008342	-0.006952
2009	10	22	0.01014	0.006973
2009	10	23	-0.012732	-0.013168
2009	10	26	-0.013175	-0.01299
2009	10	27	-0.006296	-0.010169
2009	10	28	-0.02384	-0.030392
2009	10	29	0.023811	0.020349
2009	10	30	-0.028007	-0.023885
2009	11	2	0.005089	-0.001022
2009	11	3	0.005753	0.009401
2009	11	4	0.000862	-0.002387
2009	11	5	0.019382	0.020275
2009	11	6	0.001552	-0.000597
2009	11	9	0.023289	0.01569
2009	11	10	-0.000666	-0.006304
2009	11	11	0.005482	0.005813
2009	11	12	-0.011725	-0.014038
2009	11	13	0.006828	0.00789
2009	11	16	0.015595	0.016714
2009	11	17	0.001237	-0.001824
2009	11	18	-0.000939	-0.001355
2009	11	19	-0.014009	-0.014576
2009	11	20	-0.003929	-0.001469
2009	11	23	0.012974	0.010755
2009	11	24	-0.001306	-0.002305
2009	11	25	0.005825	0.003686
2009	11	27	-0.018555	-0.016734
2009	11	30	0.003946	0.002433
2009	12	1	0.014012	0.012539
2009	12	2	0.002348	0.005848
2009	12	3	-0.008822	-0.006843
2009	12	4	0.005367	0.011082
2009	12	7	-0.00158	0.001961
2009	12	8	-0.010584	-0.007915
2009	12	9	0.003535	0.00219
2009	12	10	0.005289	-0.00118
2009	12	11	0.003175	0.005236
2009	12	14	0.008469	0.009914
2009	12	15	-0.004616	-0.004277
2009	12	16	0.003299	0.005027
2009	12	17	-0.012546	-0.010307
2009	12	18	0.006089	0.005057
2009	12	21	0.009738	0.009406
2009	12	22	0.004604	0.005825
2009	12	23	0.004716	0.008581
2009	12	24	0.005244	0.005349
2009	12	28	0.000982	-0.000148
2009	12	29	-0.000931	0.001686
2009	12	30	-0.000669	0.000497
2009	12	31	-0.008661	-0.002657
2010	1	4	0.017122	0.01912
2010	1	5	0.003368	0.002475
2010	1	6	0.002053	0.00321
2010	1	7	0.002858	0.006887
2010	1	8	0.004162	0.00723
2010	1	11	0.001123	0.003568
2010	1	12	-0.010994	-0.01017
2010	1	13	0.008641	0.00889
2010	1	14	0.002316	0.004431
2010	1	15	-0.011322	-0.008664
2010	1	19	0.012051	0.011286
2010	1	20	-0.011064	-0.009048
2010	1	21	-0.017741	-0.014191
2010	1	22	-0.020989	-0.014432
2010	1	25	0.003894	0.000975
2010	1	26	-0.004905	-0.006016
2010	1	27	0.004156	0.00188
2010	1	28	-0.011294	-0.008876
2010	1	29	-0.010282	-0.008187
2010	2	1	0.015094	0.011349
2010	2	2	0.012231	0.008665
2010	2	3	-0.004969	-0.003824
2010	2	4	-0.031965	-0.028128
2010	2	5	0.00266	0.000458
2010	2	8	-0.008231	-0.005335
2010	2	9	0.013889	0.011905
2010	2	10	-0.001472	0.000019
2010	2	11	0.012097	0.012798
2010	2	12	-0.000657	0.003119
2010	2	16	0.01797	0.014446
2010	2	17	0.004663	0.005052
2010	2	18	0.006188	0.004381
2010	2	19	0.002455	0.001958
2010	2	22	-0.001112	0.001988
2010	2	23	-0.013064	-0.008433
2010	2	24	0.008521	0.005357
2010	2	25	-0.000715	-0.000974
2010	2	26	0.001847	0.0016
2010	3	1	0.011977	0.012953
2010	3	2	0.00441	0.007848
2010	3	3	0.001603	0.002861
2010	3	4	0.003092	0.004645
2010	3	5	0.014482	0.015185
2010	3	8	0.000731	0.003795
2010	3	9	0.001684	0.002518
2010	3	10	0.005055	0.006226
2010	3	11	0.003975	0.003264
2010	3	12	0.000743	0.000603
2010	3	15	-0.000679	-0.003172
2010	3	16	0.008741	0.007171
2010	3	17	0.005598	0.004725
2010	3	18	-0.002027	-0.002672
2010	3	19	-0.006887	-0.00794
2010	3	22	0.005856	0.006288
2010	3	23	0.007669	0.00846
2010	3	24	-0.006609	-0.005153
2010	3	25	-0.002438	-0.003448
2010	3	26	0.000649	0.000871
2010	3	29	0.006782	0.005715
2010	3	30	0.000452	0.001625
2010	3	31	-0.002771	-0.002948
2010	4	1	0.008648	0.006962
2010	4	5	0.009542	0.013143
2010	4	6	0.002103	0.005218
2010	4	7	-0.005359	-0.000949
2010	4	8	0.002843	0.002699
2010	4	9	0.006696	0.005829
2010	4	12	0.001783	0.003871
2010	4	13	0.000736	0.001573
2010	4	14	0.012326	0.014969
2010	4	15	0.000094	0.002767
2010	4	16	-0.016103	-0.010971
2010	4	19	0.002262	-0.002903
2010	4	20	0.009802	0.011967
2010	4	21	-0.000547	0.00292
2010	4	22	0.003584	0.007545
2010	4	23	0.007442	0.01006
2010	4	26	-0.003208	0.002679
2010	4	27	-0.023841	-0.018844
2010	4	28	0.005235	0.00155
2010	4	29	0.013625	0.013172
2010	4	30	-0.016833	-0.015033
2010	5	3	0.012866	0.01135
2010	5	4	-0.025353	-0.023941
2010	5	5	-0.009196	-0.013606
2010	5	6	-0.032556	-0.033677
2010	5	7	-0.01584	-0.016992
2010	5	10	0.04491	0.042802
2010	5	11	-0.000933	0.004205
2010	5	12	0.016248	0.019119
2010	5	13	-0.010845	-0.004853
2010	5	14	-0.01939	-0.01857
2010	5	17	-0.000561	-0.003152
2010	5	18	-0.013642	-0.012878
2010	5	19	-0.007144	-0.013288
2010	5	20	-0.040363	-0.039086
2010	5	21	0.015282	0.011581
2010	5	24	-0.012036	-0.006554
2010	5	25	-0.000157	-0.006471
2010	5	26	-0.002872	0.004589
2010	5	27	0.035103	0.033666
2010	5	28	-0.011748	-0.006628
2010	6	1	-0.018509	-0.020725
2010	6	2	0.02657	0.020302
2010	6	3	0.004791	0.005511
2010	6	4	-0.035864	-0.032259
2010	6	7	-0.014004	-0.018178
2010	6	8	0.00922	-0.001211
2010	6	9	-0.00383	-0.000233
2010	6	10	0.029505	0.024919
2010	6	11	0.006187	0.009434
2010	6	14	0.000012	0.004188
2010	6	15	0.023856	0.0194
2010	6	16	-0.001213	-0.00197
2010	6	17	0.000906	-0.000025
2010	6	18	0.001706	0.002965
2010	6	21	-0.004319	-0.0063
2010	6	22	-0.016136	-0.013866
2010	6	23	-0.002926	-0.001882
2010	6	24	-0.016254	-0.012408
2010	6	25	0.006053	0.010254
2010	6	28	-0.003126	-0.004658
2010	6	29	-0.03288	-0.031189
2010	6	30	-0.008947	-0.005544
2010	7	1	-0.003938	-0.007591
2010	7	2	-0.004748	-0.004375
2010	7	6	0.003312	-0.006417
2010	7	7	0.030888	0.021937
2010	7	8	0.009566	0.01003
2010	7	9	0.008904	0.011699
2010	7	12	-0.00134	-0.005484
2010	7	13	0.01719	0.021559
2010	7	14	-0.000639	-0.001117
2010	7	15	0.00042	-0.003625
2010	7	16	-0.028533	-0.024113
2010	7	19	0.005001	0.003037
2010	7	20	0.012632	0.011592
2010	7	21	-0.012847	-0.009823
2010	7	22	0.023564	0.023307
2010	7	23	0.009628	0.013518
2010	7	26	0.011612	0.013842
2010	7	27	-0.002524	-0.002167
2010	7	28	-0.007464	-0.007823
2010	7	29	-0.002606	0.000452
2010	7	30	0.001518	0.003374
2010	8	2	0.020552	0.013605
2010	8	3	-0.005142	-0.004573
2010	8	4	0.007464	0.007322
2010	8	5	-0.002495	-0.00413
2010	8	6	-0.003548	-0.002666
2010	8	9	0.005841	0.006811
2010	8	10	-0.007992	-0.011581
2010	8	11	-0.02921	-0.028502
2010	8	12	-0.004671	-0.003016
2010	8	13	-0.003872	-0.004213
2010	8	16	0.001449	0.003631
2010	8	17	0.01389	0.012328
2010	8	18	0.002325	0.001916
2010	8	19	-0.01671	-0.016574
2010	8	20	-0.003311	-0.001645
2010	8	23	-0.004851	-0.008722
2010	8	24	-0.014438	-0.011858
2010	8	25	0.004574	0.005699
2010	8	26	-0.006647	-0.004951
2010	8	27	0.018447	0.018579
2010	8	30	-0.014216	-0.013765
2010	8	31	0.000123	0.000366
2010	9	1	0.029097	0.024893
2010	9	2	0.009535	0.008303
2010	9	3	0.012975	0.011739
2010	9	7	-0.011861	-0.012416
2010	9	8	0.006326	0.006089
2010	9	9	0.003756	0.002379
2010	9	10	0.004488	0.00409
2010	9	13	0.012858	0.015673
2010	9	14	-0.000108	-0.000759
2010	9	15	0.002957	0.001408
2010	9	16	-0.000756	-0.002683
2010	9	17	0.001134	0.003161
2010	9	20	0.015169	0.017205
2010	9	21	-0.003108	-0.002993
2010	9	22	-0.005024	-0.005274
2010	9	23	-0.008107	-0.00613
2010	9	24	0.021185	0.020093
2010	9	27	-0.004459	-0.001482
2010	9	28	0.005784	0.007419
2010	9	29	-0.001079	0.00201
2010	9	30	-0.001992	0.001188
2010	10	1	0.00494	0.004493
2010	10	4	-0.00829	-0.009039
2010	10	5	0.020557	0.018553
2010	10	6	-0.000339	-0.000476
2010	10	7	-0.002128	-0.001649
2010	10	8	0.00761	0.00994
2010	10	11	0.000551	0.001864
2010	10	12	0.00365	0.003778
2010	10	13	0.008787	0.011162
2010	10	14	-0.003666	-0.001719
2010	10	15	0.000692	-0.000571
2010	10	18	0.006291	0.005752
2010	10	19	-0.017204	-0.01675
2010	10	20	0.011262	0.010229
2010	10	21	0.000273	-0.003004
2010	10	22	0.002649	0.005054
2010	10	25	0.003706	0.005161
2010	10	26	-0.000424	0.000521
2010	10	27	-0.003315	-0.004151
2010	10	28	0.001141	-0.000819
2010	10	29	0.001651	0.003562
2010	11	1	0.000146	-0.00347
2010	11	2	0.009039	0.011679
2010	11	3	0.00345	0.00231
2010	11	4	0.019921	0.017271
2010	11	5	0.004016	0.00452
2010	11	8	-0.000913	0.002139
2010	11	9	-0.008473	-0.009238
2010	11	10	0.005429	0.005936
2010	11	11	-0.003622	-0.004355
2010	11	12	-0.01338	-0.012542
2010	11	15	-0.001327	-0.001282
2010	11	16	-0.016845	-0.01669
2010	11	17	0.001617	0.002874
2010	11	18	0.015554	0.012536
2010	11	19	0.003741	0.003857
2010	11	22	-0.000282	0.001012
2010	11	23	-0.014127	-0.010233
2010	11	24	0.015672	0.014284
2010	11	26	-0.006879	-0.002551
2010	11	29	-0.000912	-0.000616
2010	11	30	-0.005781	-0.005337
2010	12	1	0.020822	0.013248
2010	12	2	0.012222	0.00893
2010	12	3	0.003947	0.005112
2010	12	6	0.00002	0.002998
2010	12	7	0.000188	0.000222
2010	12	8	0.001551	-0.000997
2010	12	9	0.003569	0.003485
2010	12	10	0.006429	0.00681
2010	12	13	0.000199	-0.001497
2010	12	14	0.000287	-0.001438
2010	12	15	-0.005248	-0.004135
2010	12	16	0.005851	0.007872
2010	12	17	0.001558	0.003659
2010	12	20	0.001822	0.000713
2010	12	21	0.007182	0.008646
2010	12	22	0.003143	0.003308
2010	12	23	-0.001189	0.00045
2010	12	27	0.000674	0.003488
2010	12	28	0.000794	-0.00024
2010	12	29	0.002732	0.004122
2010	12	30	-0.000806	0.001311
2010	12	31	-0.000238	0.000868
2011	1	3	0.01121	0.012533
2011	1	4	-0.003892	-0.006753
2011	1	5	0.005377	0.007944
2011	1	6	-0.002525	-0.001211
2011	1	7	-0.001951	-0.002848
2011	1	10	-0.000719	0.002287
2011	1	11	0.005026	0.005963
2011	1	12	0.009025	0.008259
2011	1	13	-0.00189	-0.0005
2011	1	14	0.006641	0.004736
2011	1	18	0.002163	0.002518
2011	1	19	-0.012235	-0.016081
2011	1	20	-0.003819	-0.0076
2011	1	21	0.001273	-0.000136
2011	1	24	0.006287	0.006046
2011	1	25	-0.000439	-0.001076
2011	1	26	0.007329	0.011707
2011	1	27	0.002118	0.001653
2011	1	28	-0.017223	-0.017784
2011	1	31	0.007617	0.005212
2011	2	1	0.01701	0.014753
2011	2	2	-0.002223	-0.000556
2011	2	3	0.002934	0.001939
2011	2	4	0.002164	0.001326
2011	2	7	0.006126	0.006745
2011	2	8	0.004566	0.003895
2011	2	9	-0.003436	-0.00361
2011	2	10	0.001327	0.000472
2011	2	11	0.006111	0.006629
2011	2	14	0.003393	0.003197
2011	2	15	-0.003186	-0.003015
2011	2	16	0.00752	0.006352
2011	2	17	0.003951	0.005617
2011	2	18	0.00123	0.001088
2011	2	22	-0.021042	-0.020645
2011	2	23	-0.006547	-0.008481
2011	2	24	-0.000137	0.002655
2011	2	25	0.012923	0.015057
2011	2	28	0.005337	0.002853
2011	3	1	-0.014895	-0.011157
2011	3	2	0.002836	0.002967
2011	3	3	0.016081	0.013356
2011	3	4	-0.005898	-0.003337
2011	3	7	-0.009395	-0.009718
2011	3	8	0.008077	0.008947
2011	3	9	-0.002436	-0.003092
2011	3	10	-0.019781	-0.019528
2011	3	11	0.006944	0.002937
2011	3	14	-0.005473	-0.006664
2011	3	15	-0.011147	-0.010769
2011	3	16	-0.016636	-0.010119
2011	3	17	0.012219	0.00724
2011	3	18	0.004858	0.008049
2011	3	21	0.016437	0.015753
2011	3	22	-0.003237	-0.001224
2011	3	23	0.002864	0.002902
2011	3	24	0.008545	0.005814
2011	3	25	0.003132	0.003927
2011	3	28	-0.003327	-0.001773
2011	3	29	0.00715	0.005552
2011	3	30	0.008229	0.007886
2011	3	31	-0.000607	0.002407
2011	4	1	0.005456	0.003529
2011	4	4	0.00115	0.000958
2011	4	5	0.001334	0.00192
2011	4	6	0.001742	0.002638
2011	4	7	-0.002262	-0.002513
2011	4	8	-0.003387	-0.004745
2011	4	11	-0.004719	-0.006491
2011	4	12	-0.009239	-0.010338
2011	4	13	0.001297	0.001645
2011	4	14	0.00054	0.002637
2011	4	15	0.003966	0.004948
2011	4	18	-0.01162	-0.011485
2011	4	19	0.005718	0.003512
2011	4	20	0.014281	0.012661
2011	4	21	0.00587	0.004946
2011	4	25	-0.001859	-0.000562
2011	4	26	0.008156	0.005423
2011	4	27	0.006154	0.005247
2011	4	28	0.002939	0.001926
2011	4	29	0.003124	0.003668
2011	5	2	-0.003564	-0.006003
2011	5	3	-0.00663	-0.009097
2011	5	4	-0.007962	-0.008801
2011	5	5	-0.009449	-0.006183
2011	5	6	0.004603	0.004575
2011	5	9	0.006145	0.006964
2011	5	10	0.008473	0.009877
2011	5	11	-0.012235	-0.011619
2011	5	12	0.004045	0.004319
2011	5	13	-0.008904	-0.009009
2011	5	16	-0.006951	-0.010372
2011	5	17	-0.00064	-0.004038
2011	5	18	0.010741	0.010977
2011	5	19	0.002343	0.000843
2011	5	20	-0.006786	-0.004414
2011	5	23	-0.012995	-0.013172
2011	5	24	-0.000395	-0.001002
2011	5	25	0.005074	0.005819
2011	5	26	0.005327	0.007791
2011	5	27	0.005113	0.006103
2011	5	31	0.010291	0.009375
2011	6	1	-0.02308	-0.019626
2011	6	2	-0.000636	-0.000076
2011	6	3	-0.009284	-0.009502
2011	6	6	-0.012444	-0.013344
2011	6	7	0.000285	0.001428
2011	6	8	-0.005965	-0.010672
2011	6	9	0.007448	0.005505
2011	6	10	-0.014085	-0.011776
2011	6	13	-0.0009	-0.005617
2011	6	14	0.013861	0.014384
2011	6	15	-0.017295	-0.014059
2011	6	16	-0.000108	-0.0008
2011	6	17	0.002167	0.001297
2011	6	20	0.005343	0.002474
2011	6	21	0.015891	0.016179
2011	6	22	-0.005472	-0.003055
2011	6	23	-0.002589	-0.000871
2011	6	24	-0.010565	-0.002417
2011	6	27	0.008073	0.00546
2011	6	28	0.013694	0.010609
2011	6	29	0.00873	0.00495
2011	6	30	0.009709	0.008397
2011	7	1	0.013472	0.010064
2011	7	5	-0.000024	0.000809
2011	7	6	0.00115	0.002874
2011	7	7	0.010625	0.011712
2011	7	8	-0.006335	-0.004797
2011	7	11	-0.019343	-0.016317
2011	7	12	-0.003807	-0.002238
2011	7	13	0.004995	0.007494
2011	7	14	-0.008045	-0.009534
2011	7	15	0.006174	0.004226
2011	7	18	-0.009476	-0.011054
2011	7	19	0.016161	0.013523
2011	7	20	0.000056	0.000967
2011	7	21	0.012261	0.008889
2011	7	22	0.001434	0.001586
2011	7	25	-0.006277	-0.007887
2011	7	26	-0.004547	-0.004068
2011	7	27	-0.02165	-0.021094
2011	7	28	-0.002932	-0.001403
2011	7	29	-0.005614	-0.003052
2011	8	1	-0.003592	-0.000879
2011	8	2	-0.025663	-0.021078
2011	8	3	0.004959	0.00226
2011	8	4	-0.05037	-0.047411
2011	8	5	-0.004785	-0.012547
2011	8	8	-0.068697	-0.072385
2011	8	9	0.051232	0.047193
2011	8	10	-0.038581	-0.029835
2011	8	11	0.045272	0.037437
2011	8	12	0.004763	0.004185
2011	8	15	0.022837	0.02302
2011	8	16	-0.010892	-0.012918
2011	8	17	0.000851	0.000679
2011	8	18	-0.045328	-0.041324
2011	8	19	-0.015365	-0.012201
2011	8	22	0.000037	-0.002608
2011	8	23	0.033747	0.029031
2011	8	24	0.011569	0.008018
2011	8	25	-0.015915	-0.015381
2011	8	26	0.016443	0.015544
2011	8	29	0.029629	0.031522
2011	8	30	0.003756	0.004724
2011	8	31	0.005094	0.003022
2011	9	1	-0.012128	-0.013773
2011	9	2	-0.024637	-0.022464
2011	9	6	-0.00814	-0.008986
2011	9	7	0.029153	0.027153
2011	9	8	-0.010878	-0.012275
2011	9	9	-0.026589	-0.021056
2011	9	12	0.004146	-0.000416
2011	9	13	0.010809	0.011949
2011	9	14	0.01279	0.011742
2011	9	15	0.015479	0.008819
2011	9	16	0.003571	0.001512
2011	9	19	-0.010938	-0.014296
2011	9	20	-0.004099	-0.009079
2011	9	21	-0.029438	-0.024666
2011	9	22	-0.034406	-0.032856
2011	9	23	0.005752	0.007256
2011	9	26	0.0216	0.00989
2011	9	27	0.012852	0.01576
2011	9	28	-0.023685	-0.025352
2011	9	29	0.008231	0.00664
2011	9	30	-0.024638	-0.018836
2011	10	3	-0.031945	-0.041273
2011	10	4	0.023628	0.027309
2011	10	5	0.019659	0.017119
2011	10	6	0.020563	0.020344
2011	10	7	-0.010928	-0.013551
2011	10	10	0.034276	0.029485
2011	10	11	0.001059	0.005101
2011	10	12	0.011809	0.015322
2011	10	13	-0.002951	-0.000734
2011	10	14	0.01774	0.014655
2011	10	17	-0.020853	-0.020291
2011	10	18	0.020797	0.018461
2011	10	19	-0.014165	-0.012744
2011	10	20	0.003886	0.000394
2011	10	21	0.01927	0.016331
2011	10	24	0.016757	0.021869
2011	10	25	-0.019826	-0.017915
2011	10	26	0.011509	0.013134
2011	10	27	0.036224	0.036277
2011	10	28	0.000244	0.000381
2011	10	31	-0.02464	-0.019053
2011	11	1	-0.028618	-0.025533
2011	11	2	0.017078	0.017888
2011	11	3	0.019203	0.015892
2011	11	4	-0.005563	-0.004275
2011	11	7	0.004916	0.000138
2011	11	8	0.01122	0.010416
2011	11	9	-0.037862	-0.033587
2011	11	10	0.007426	0.004584
2011	11	11	0.019777	0.016413
2011	11	14	-0.009374	-0.011208
2011	11	15	0.004535	0.005085
2011	11	16	-0.015099	-0.010399
2011	11	17	-0.01721	-0.013523
2011	11	18	-0.000291	0.00096
2011	11	21	-0.018659	-0.019135
2011	11	22	-0.003935	-0.004842
2011	11	23	-0.02325	-0.02258
2011	11	25	-0.003631	-0.00491
2011	11	28	0.030533	0.027928
2011	11	29	0.002267	-0.002146
2011	11	30	0.043908	0.038155
2011	12	1	-0.002279	-0.003635
2011	12	2	0.000094	0.004885
2011	12	5	0.010293	0.009664
2011	12	6	0.000391	-0.000491
2011	12	7	0.00191	0.000724
2011	12	8	-0.022871	-0.022706
2011	12	9	0.01774	0.018907
2011	12	12	-0.015548	-0.013563
2011	12	13	-0.011237	-0.012526
2011	12	14	-0.01274	-0.009141
2011	12	15	0.003747	0.002503
2011	12	16	0.00496	0.003603
2011	12	19	-0.012654	-0.014677
2011	12	20	0.030043	0.026932
2011	12	21	0.002026	0.00141
2011	12	22	0.00891	0.008202
2011	12	23	0.007866	0.004194
2011	12	27	0.000021	-0.000984
2011	12	28	-0.013646	-0.013493
2011	12	29	0.010779	0.008718
2011	12	30	-0.002583	0.002144
2012	1	3	0.016162	0.017012
2012	1	4	-0.000445	-0.00138
2012	1	5	0.00293	0.004055
2012	1	6	-0.002906	-0.000598
2012	1	9	0.002817	0.004418
2012	1	10	0.010421	0.01111
2012	1	11	0.000949	0.004571
2012	1	12	0.003046	0.005077
2012	1	13	-0.005321	-0.005005
2012	1	17	0.003904	0.003767
2012	1	18	0.012307	0.013701
2012	1	19	0.00558	0.005448
2012	1	20	0.000884	0.003698
2012	1	23	0.001606	0.001857
2012	1	24	-0.000805	0.003348
2012	1	25	0.00996	0.009547
2012	1	26	-0.004911	-0.001075
2012	1	27	0.000689	0.00615
2012	1	30	-0.003723	-0.004826
2012	1	31	-0.000072	0.001781
2012	2	1	0.01118	0.01373
2012	2	2	0.001838	0.004402
2012	2	3	0.014673	0.014936
2012	2	6	-0.000971	-0.000431
2012	2	7	0.001397	0.001486
2012	2	8	0.002191	0.00348
2012	2	9	0.001004	0.000374
2012	2	10	-0.008389	-0.009773
2012	2	13	0.007444	0.009485
2012	2	14	-0.001547	-0.004058
2012	2	15	-0.004226	-0.003162
2012	2	16	0.012469	0.011497
2012	2	17	0.001391	0.002727
2012	2	21	0.000155	-0.002241
2012	2	22	-0.003131	-0.00419
2012	2	23	0.005703	0.008054
2012	2	24	0.001495	0.000411
2012	2	27	0.000817	-0.000761
2012	2	28	0.002909	0.000562
2012	2	29	-0.005677	-0.009158
2012	3	1	0.00681	0.00467
2012	3	2	-0.004929	-0.008031
2012	3	5	-0.00455	-0.003539
2012	3	6	-0.017387	-0.017306
2012	3	7	0.007946	0.009483
2012	3	8	0.010867	0.010692
2012	3	9	0.004498	0.007768
2012	3	12	-0.001368	-0.001611
2012	3	13	0.017613	0.01448
2012	3	14	-0.003914	-0.006757
2012	3	15	0.006515	0.004869
2012	3	16	0.001331	0.001369
2012	3	19	0.004004	0.004746
2012	3	20	-0.004515	-0.005338
2012	3	21	-0.001124	0.001131
2012	3	22	-0.008104	-0.008249
2012	3	23	0.004474	0.00716
2012	3	26	0.013965	0.011392
2012	3	27	-0.003661	-0.002838
2012	3	28	-0.005516	-0.005407
2012	3	29	-0.001895	-0.001648
2012	3	30	0.003353	0.002024
2012	4	2	0.00806	0.007351
2012	4	3	-0.004445	-0.006565
2012	4	4	-0.011817	-0.011965
2012	4	5	-0.000804	-0.000687
2012	4	9	-0.011373	-0.011932
2012	4	10	-0.018021	-0.016253
2012	4	11	0.008514	0.011544
2012	4	12	0.015087	0.013034
2012	4	13	-0.012396	-0.010668
